TestID, DatabaseType, EventType, TimeTaken, Success, ErrorMessage, TimeStamp, 
timingTestMaria, MariaDB, CREATE, 1565285, true, No Error, 287865671437990, 
timingTestMaria, MariaDB, CREATE, 1690308, true, No Error, 287865674413057, 
timingTestMaria, MariaDB, CREATE, 3816645, true, No Error, 287865679726254, 
timingTestMaria, MariaDB, CREATE, 1732294, true, No Error, 287865682512541, 
timingTestMaria, MariaDB, CREATE, 1723897, true, No Error, 287865685658349, 
timingTestMaria, MariaDB, CREATE, 1269520, true, No Error, 287865687258466, 
timingTestMaria, MariaDB, CREATE, 1949686, true, No Error, 287865689518223, 
timingTestMaria, MariaDB, CREATE, 1395165, true, No Error, 287865691400110, 
timingTestMaria, MariaDB, CREATE, 2473106, true, No Error, 287865694426492, 
timingTestMaria, MariaDB, CREATE, 1449591, true, No Error, 287865696401058, 
timingTestMaria, MariaDB, CREATE, 1825595, true, No Error, 287865699053614, 
timingTestMaria, MariaDB, CREATE, 3748535, true, No Error, 287865704454825, 
timingTestMaria, MariaDB, CREATE, 1999757, true, No Error, 287865707289006, 
timingTestMaria, MariaDB, CREATE, 1816265, true, No Error, 287865710866178, 
timingTestMaria, MariaDB, CREATE, 2197867, true, No Error, 287865714500573, 
timingTestMaria, MariaDB, CREATE, 1818442, true, No Error, 287865716677603, 
timingTestMaria, MariaDB, CREATE, 1353491, true, No Error, 287865719345087, 
timingTestMaria, MariaDB, CREATE, 1888728, true, No Error, 287865722674698, 
timingTestMaria, MariaDB, CREATE, 1239974, true, No Error, 287865724253978, 
timingTestMaria, MariaDB, CREATE, 1982342, true, No Error, 287865726847443, 
timingTestMaria, MariaDB, CREATE, 1634949, true, No Error, 287865728806147, 
timingTestMaria, MariaDB, CREATE, 3180330, true, No Error, 287865732471022, 
timingTestMaria, MariaDB, CREATE, 1674758, true, No Error, 287865735922858, 
timingTestMaria, MariaDB, CREATE, 1617533, true, No Error, 287865738211227, 
timingTestMaria, MariaDB, CREATE, 2248250, true, No Error, 287865741671772, 
timingTestMaria, MariaDB, CREATE, 1382103, true, No Error, 287865744208634, 
timingTestMaria, MariaDB, CREATE, 1600117, true, No Error, 287865746133439, 
timingTestMaria, MariaDB, CREATE, 1365309, true, No Error, 287865748289943, 
timingTestMaria, MariaDB, CREATE, 1824040, true, No Error, 287865751952329, 
timingTestMaria, MariaDB, CREATE, 1773657, true, No Error, 287865754901582, 
timingTestMaria, MariaDB, CREATE, 1774590, true, No Error, 287865758101816, 
timingTestMaria, MariaDB, CREATE, 4359658, true, No Error, 287865763903290, 
timingTestMaria, MariaDB, CREATE, 1665739, true, No Error, 287865765903980, 
timingTestMaria, MariaDB, CREATE, 2001624, true, No Error, 287865770169404, 
timingTestMaria, MariaDB, CREATE, 1468873, true, No Error, 287865772339280, 
timingTestMaria, MariaDB, CREATE, 1628729, true, No Error, 287865774612099, 
timingTestMaria, MariaDB, CREATE, 1289424, true, No Error, 287865776257001, 
timingTestMaria, MariaDB, CREATE, 1665117, true, No Error, 287865778758097, 
timingTestMaria, MariaDB, CREATE, 1730117, true, No Error, 287865782062518, 
timingTestMaria, MariaDB, CREATE, 1607270, true, No Error, 287865785246268, 
timingTestMaria, MariaDB, CREATE, 2457555, true, No Error, 287865788460186, 
timingTestMaria, MariaDB, CREATE, 1644901, true, No Error, 287865790575637, 
timingTestMaria, MariaDB, CREATE, 2369541, true, No Error, 287865794005081, 
timingTestMaria, MariaDB, CREATE, 1685332, true, No Error, 287865797479621, 
timingTestMaria, MariaDB, CREATE, 1431242, true, No Error, 287865800032655, 
timingTestMaria, MariaDB, CREATE, 2169565, true, No Error, 287865802693918, 
timingTestMaria, MariaDB, CREATE, 1749399, true, No Error, 287865805153029, 
timingTestMaria, MariaDB, CREATE, 1617844, true, No Error, 287865807981924, 
timingTestMaria, MariaDB, CREATE, 1871624, true, No Error, 287865811558473, 
timingTestMaria, MariaDB, CREATE, 2563608, true, No Error, 287865814690597, 
timingTestMaria, MariaDB, CREATE, 3413894, true, No Error, 287865820066617, 
timingTestMaria, MariaDB, CREATE, 2352747, true, No Error, 287865823673644, 
timingTestMaria, MariaDB, CREATE, 1984830, true, No Error, 287865826479525, 
timingTestMaria, MariaDB, CREATE, 1972078, true, No Error, 287865829840548, 
timingTestMaria, MariaDB, CREATE, 3658965, true, No Error, 287865833854680, 
timingTestMaria, MariaDB, CREATE, 1497486, true, No Error, 287865835819916, 
timingTestMaria, MariaDB, CREATE, 1771791, true, No Error, 287865838390366, 
timingTestMaria, MariaDB, CREATE, 2107676, true, No Error, 287865841836293, 
timingTestMaria, MariaDB, CREATE, 1835237, true, No Error, 287865843982223, 
timingTestMaria, MariaDB, CREATE, 1730739, true, No Error, 287865847009849, 
timingTestMaria, MariaDB, CREATE, 3735472, true, No Error, 287865852320869, 
timingTestMaria, MariaDB, CREATE, 1392366, true, No Error, 287865855037491, 
timingTestMaria, MariaDB, CREATE, 1812533, true, No Error, 287865858134161, 
timingTestMaria, MariaDB, CREATE, 1636505, true, No Error, 287865860996644, 
timingTestMaria, MariaDB, CREATE, 1480380, true, No Error, 287865864161734, 
timingTestMaria, MariaDB, CREATE, 2029924, true, No Error, 287865867755077, 
timingTestMaria, MariaDB, CREATE, 2066934, true, No Error, 287865872051601, 
timingTestMaria, MariaDB, CREATE, 1888107, true, No Error, 287865874607123, 
timingTestMaria, MariaDB, CREATE, 1920452, true, No Error, 287865877101067, 
timingTestMaria, MariaDB, CREATE, 3119372, true, No Error, 287865881972948, 
timingTestMaria, MariaDB, CREATE, 2225546, true, No Error, 287865885327440, 
timingTestMaria, MariaDB, CREATE, 1446792, true, No Error, 287865887772556, 
timingTestMaria, MariaDB, CREATE, 2015930, true, No Error, 287865891509894, 
timingTestMaria, MariaDB, CREATE, 2032102, true, No Error, 287865895285486, 
timingTestMaria, MariaDB, CREATE, 1715188, true, No Error, 287865897851893, 
timingTestMaria, MariaDB, CREATE, 8835631, true, No Error, 287865907508575, 
timingTestMaria, MariaDB, CREATE, 1774902, true, No Error, 287865909860390, 
timingTestMaria, MariaDB, CREATE, 1356600, true, No Error, 287865911571224, 
timingTestMaria, MariaDB, CREATE, 2444804, true, No Error, 287865914504305, 
timingTestMaria, MariaDB, CREATE, 3268966, true, No Error, 287865918104802, 
timingTestMaria, MariaDB, CREATE, 2071288, true, No Error, 287865921706231, 
timingTestMaria, MariaDB, CREATE, 1500907, true, No Error, 287865923556085, 
timingTestMaria, MariaDB, CREATE, 1670715, true, No Error, 287865925681799, 
timingTestMaria, MariaDB, CREATE, 1404495, true, No Error, 287865928682990, 
timingTestMaria, MariaDB, CREATE, 1578035, true, No Error, 287865932005137, 
timingTestMaria, MariaDB, CREATE, 1772725, true, No Error, 287865934438435, 
timingTestMaria, MariaDB, CREATE, 1331098, true, No Error, 287865936284556, 
timingTestMaria, MariaDB, CREATE, 1360954, true, No Error, 287865939072398, 
timingTestMaria, MariaDB, CREATE, 2759230, true, No Error, 287865943595955, 
timingTestMaria, MariaDB, CREATE, 7038649, true, No Error, 287865952179051, 
timingTestMaria, MariaDB, CREATE, 1925116, true, No Error, 287865955410696, 
timingTestMaria, MariaDB, CREATE, 1909256, true, No Error, 287865958643897, 
timingTestMaria, MariaDB, CREATE, 4347529, true, No Error, 287865963695228, 
timingTestMaria, MariaDB, CREATE, 1654232, true, No Error, 287865965867282, 
timingTestMaria, MariaDB, CREATE, 1750332, true, No Error, 287865969204357, 
timingTestMaria, MariaDB, CREATE, 3233822, true, No Error, 287865973994134, 
timingTestMaria, MariaDB, CREATE, 1759041, true, No Error, 287865976077863, 
timingTestMaria, MariaDB, CREATE, 1463586, true, No Error, 287865979105178, 
timingTestMaria, MariaDB, CREATE, 3514971, true, No Error, 287865983439956, 
timingTestMaria, MariaDB, CREATE, 1737581, true, No Error, 287865985714019, 
timingTestMaria, MariaDB, CREATE, 1583012, true, No Error, 287865987630738, 
timingTestMaria, MariaDB, CREATE, 1819375, true, No Error, 287865991456090, 
timingTestMaria, MariaDB, CREATE, 1896815, true, No Error, 287865994486516, 
timingTestMaria, MariaDB, CREATE, 1872557, true, No Error, 287865997671511, 
timingTestMaria, MariaDB, CREATE, 6887189, true, No Error, 287866006249630, 
timingTestMaria, MariaDB, CREATE, 1769303, true, No Error, 287866009388907, 
timingTestMaria, MariaDB, CREATE, 2075021, true, No Error, 287866013204308, 
timingTestMaria, MariaDB, CREATE, 1341984, true, No Error, 287866015412438, 
timingTestMaria, MariaDB, CREATE, 2650689, true, No Error, 287866018725566, 
timingTestMaria, MariaDB, CREATE, 1476337, true, No Error, 287866021178768, 
timingTestMaria, MariaDB, CREATE, 2056360, true, No Error, 287866023572568, 
timingTestMaria, MariaDB, CREATE, 2144064, true, No Error, 287866027002945, 
timingTestMaria, MariaDB, CREATE, 1731983, true, No Error, 287866030009423, 
timingTestMaria, MariaDB, CREATE, 2618656, true, No Error, 287866034190253, 
timingTestMaria, MariaDB, CREATE, 1875045, true, No Error, 287866037656396, 
timingTestMaria, MariaDB, CREATE, 1395476, true, No Error, 287866040026248, 
timingTestMaria, MariaDB, CREATE, 2487724, true, No Error, 287866043619903, 
timingTestMaria, MariaDB, CREATE, 1930715, true, No Error, 287866046904108, 
timingTestMaria, MariaDB, CREATE, 2295523, true, No Error, 287866050357810, 
timingTestMaria, MariaDB, CREATE, 2417747, true, No Error, 287866053919120, 
timingTestMaria, MariaDB, CREATE, 2263489, true, No Error, 287866057449640, 
timingTestMaria, MariaDB, CREATE, 1759973, true, No Error, 287866060857003, 
timingTestMaria, MariaDB, CREATE, 3955974, true, No Error, 287866066431443, 
timingTestMaria, MariaDB, CREATE, 1683467, true, No Error, 287866068635531, 
timingTestMaria, MariaDB, CREATE, 1319280, true, No Error, 287866070280121, 
timingTestMaria, MariaDB, CREATE, 1434974, true, No Error, 287866072172271, 
timingTestMaria, MariaDB, CREATE, 2473417, true, No Error, 287866074991525, 
timingTestMaria, MariaDB, CREATE, 2974755, true, No Error, 287866078918886, 
timingTestMaria, MariaDB, CREATE, 1747222, true, No Error, 287866082235747, 
timingTestMaria, MariaDB, CREATE, 1401696, true, No Error, 287866084642298, 
timingTestMaria, MariaDB, CREATE, 6695300, true, No Error, 287866092142788, 
timingTestMaria, MariaDB, CREATE, 1661384, true, No Error, 287866094819291, 
timingTestMaria, MariaDB, CREATE, 2126958, true, No Error, 287866099404426, 
timingTestMaria, MariaDB, CREATE, 3865472, true, No Error, 287866104135734, 
timingTestMaria, MariaDB, CREATE, 2088393, true, No Error, 287866106832141, 
timingTestMaria, MariaDB, CREATE, 1670093, true, No Error, 287866109052090, 
timingTestMaria, MariaDB, CREATE, 1334519, true, No Error, 287866110710364, 
timingTestMaria, MariaDB, CREATE, 3333032, true, No Error, 287866114493420, 
timingTestMaria, MariaDB, CREATE, 1827461, true, No Error, 287866116972435, 
timingTestMaria, MariaDB, CREATE, 6597645, true, No Error, 287866124384600, 
timingTestMaria, MariaDB, CREATE, 1600428, true, No Error, 287866127686221, 
timingTestMaria, MariaDB, CREATE, 2014064, true, No Error, 287866130122629, 
timingTestMaria, MariaDB, CREATE, 2061958, true, No Error, 287866133028341, 
timingTestMaria, MariaDB, CREATE, 1411649, true, No Error, 287866135894557, 
timingTestMaria, MariaDB, CREATE, 2031791, true, No Error, 287866139604216, 
timingTestMaria, MariaDB, CREATE, 1804447, true, No Error, 287866142535431, 
timingTestMaria, MariaDB, CREATE, 2945521, true, No Error, 287866147246212, 
timingTestMaria, MariaDB, CREATE, 1740069, true, No Error, 287866149642189, 
timingTestMaria, MariaDB, CREATE, 2128513, true, No Error, 287866153229001, 
timingTestMaria, MariaDB, CREATE, 1355046, true, No Error, 287866155370266, 
timingTestMaria, MariaDB, CREATE, 1727007, true, No Error, 287866158364615, 
timingTestMaria, MariaDB, CREATE, 1889040, true, No Error, 287866161637002, 
timingTestMaria, MariaDB, CREATE, 1531074, true, No Error, 287866163625874, 
timingTestMaria, MariaDB, CREATE, 1948442, true, No Error, 287866167253117, 
timingTestMaria, MariaDB, CREATE, 2117317, true, No Error, 287866170881914, 
timingTestMaria, MariaDB, CREATE, 1840834, true, No Error, 287866174504492, 
timingTestMaria, MariaDB, CREATE, 3131502, true, No Error, 287866178129247, 
timingTestMaria, MariaDB, CREATE, 1282893, true, No Error, 287866179737761, 
timingTestMaria, MariaDB, CREATE, 8540177, true, No Error, 287866189626141, 
timingTestMaria, MariaDB, CREATE, 1968968, true, No Error, 287866192479605, 
timingTestMaria, MariaDB, CREATE, 1299065, true, No Error, 287866194314220, 
timingTestMaria, MariaDB, CREATE, 1843945, true, No Error, 287866197081225, 
timingTestMaria, MariaDB, CREATE, 1802270, true, No Error, 287866200322200, 
timingTestMaria, MariaDB, CREATE, 2075020, true, No Error, 287866203410472, 
timingTestMaria, MariaDB, CREATE, 1787652, true, No Error, 287866206171257, 
timingTestMaria, MariaDB, CREATE, 3021717, true, No Error, 287866210492039, 
timingTestMaria, MariaDB, CREATE, 1984207, true, No Error, 287866213030767, 
timingTestMaria, MariaDB, CREATE, 2149661, true, No Error, 287866218009323, 
timingTestMaria, MariaDB, CREATE, 1717366, true, No Error, 287866220584439, 
timingTestMaria, MariaDB, CREATE, 2149661, true, No Error, 287866223387520, 
timingTestMaria, MariaDB, CREATE, 1810356, true, No Error, 287866226271774, 
timingTestMaria, MariaDB, CREATE, 1358155, true, No Error, 287866227991316, 
timingTestMaria, MariaDB, CREATE, 1727628, true, No Error, 287866230975091, 
timingTestMaria, MariaDB, CREATE, 1827772, true, No Error, 287866233174202, 
timingTestMaria, MariaDB, CREATE, 1397653, true, No Error, 287866235215634, 
timingTestMaria, MariaDB, CREATE, 3912745, true, No Error, 287866240855075, 
timingTestMaria, MariaDB, CREATE, 2335331, true, No Error, 287866244336145, 
timingTestMaria, MariaDB, CREATE, 1431242, true, No Error, 287866246252243, 
timingTestMaria, MariaDB, CREATE, 1846432, true, No Error, 287866249496950, 
timingTestMaria, MariaDB, CREATE, 1375883, true, No Error, 287866252189003, 
timingTestMaria, MariaDB, CREATE, 3107865, true, No Error, 287866256655646, 
timingTestMaria, MariaDB, CREATE, 1990117, true, No Error, 287866260392985, 
timingTestMaria, MariaDB, CREATE, 2116384, true, No Error, 287866263626185, 
timingTestMaria, MariaDB, CREATE, 1732605, true, No Error, 287866266624577, 
timingTestMaria, MariaDB, CREATE, 1372772, true, No Error, 287866268332923, 
timingTestMaria, MariaDB, CREATE, 2853464, true, No Error, 287866271698922, 
timingTestMaria, MariaDB, CREATE, 1831193, true, No Error, 287866274488631, 
timingTestMaria, MariaDB, CREATE, 2052939, true, No Error, 287866278097213, 
timingTestMaria, MariaDB, CREATE, 1335452, true, No Error, 287866279765751, 
timingTestMaria, MariaDB, CREATE, 2071910, true, No Error, 287866282769741, 
timingTestMaria, MariaDB, CREATE, 1361888, true, No Error, 287866284777896, 
timingTestMaria, MariaDB, CREATE, 1331409, true, No Error, 287866287566049, 
timingTestMaria, MariaDB, CREATE, 1940666, true, No Error, 287866291163435, 
timingTestMaria, MariaDB, CREATE, 2179518, true, No Error, 287866294422138, 
timingTestMaria, MariaDB, CREATE, 1275118, true, No Error, 287866296005461, 
timingTestMaria, MariaDB, CREATE, 3862984, true, No Error, 287866301015428, 
timingTestMaria, MariaDB, CREATE, 1835547, true, No Error, 287866304367432, 
timingTestMaria, MariaDB, CREATE, 1704304, true, No Error, 287866306733864, 
timingTestMaria, MariaDB, CREATE, 1796982, true, No Error, 287866310130341, 
timingTestMaria, MariaDB, CREATE, 1741624, true, No Error, 287866312971987, 
timingTestMaria, MariaDB, CREATE, 1977987, true, No Error, 287866317197291, 
timingTestMaria, MariaDB, CREATE, 1421912, true, No Error, 287866319912670, 
timingTestMaria, MariaDB, CREATE, 2595330, true, No Error, 287866323892591, 
timingTestMaria, MariaDB, CREATE, 1715500, true, No Error, 287866326575936, 
timingTestMaria, MariaDB, CREATE, 3226358, true, No Error, 287866330291193, 
timingTestMaria, MariaDB, CREATE, 1369041, true, No Error, 287866331997673, 
timingTestMaria, MariaDB, CREATE, 1405739, true, No Error, 287866334390540, 
timingTestMaria, MariaDB, CREATE, 2934637, true, No Error, 287866338298309, 
timingTestMaria, MariaDB, CREATE, 1724830, true, No Error, 287866341163902, 
timingTestMaria, MariaDB, CREATE, 1972700, true, No Error, 287866344122796, 
timingTestMaria, MariaDB, CREATE, 1774591, true, No Error, 287866346845950, 
timingTestMaria, MariaDB, CREATE, 1995404, true, No Error, 287866350406327, 
timingTestMaria, MariaDB, CREATE, 2196001, true, No Error, 287866353453546, 
timingTestMaria, MariaDB, CREATE, 2029614, true, No Error, 287866357092918, 
timingTestMaria, MariaDB, CREATE, 3380927, true, No Error, 287866362261498, 
timingTestMaria, MariaDB, CREATE, 1721408, true, No Error, 287866365568095, 
timingTestMaria, MariaDB, CREATE, 6133315, true, No Error, 287866372529615, 
timingTestMaria, MariaDB, CREATE, 1950619, true, No Error, 287866376121092, 
timingTestMaria, MariaDB, CREATE, 1505883, true, No Error, 287866378654533, 
timingTestMaria, MariaDB, CREATE, 2107365, true, No Error, 287866381753690, 
timingTestMaria, MariaDB, CREATE, 2010331, true, No Error, 287866384142203, 
timingTestMaria, MariaDB, CREATE, 1867270, true, No Error, 287866387614877, 
timingTestMaria, MariaDB, CREATE, 1745045, true, No Error, 287866390353269, 
timingTestMaria, MariaDB, CREATE, 1720787, true, No Error, 287866392710682, 
timingTestMaria, MariaDB, CREATE, 2795306, true, No Error, 287866395832542, 
timingTestMaria, MariaDB, CREATE, 1883442, true, No Error, 287866399299618, 
timingTestMaria, MariaDB, CREATE, 1786719, true, No Error, 287866402087460, 
timingTestMaria, MariaDB, CREATE, 5977191, true, No Error, 287866408389029, 
timingTestMaria, MariaDB, CREATE, 2160857, true, No Error, 287866412311725, 
timingTestMaria, MariaDB, CREATE, 1877533, true, No Error, 287866415697318, 
timingTestMaria, MariaDB, CREATE, 1793872, true, No Error, 287866417859730, 
timingTestMaria, MariaDB, CREATE, 1797916, true, No Error, 287866420866520, 
timingTestMaria, MariaDB, CREATE, 1438084, true, No Error, 287866422799100, 
timingTestMaria, MariaDB, CREATE, 4193271, true, No Error, 287866429401099, 
timingTestMaria, MariaDB, CREATE, 6636831, true, No Error, 287866437544434, 
timingTestMaria, MariaDB, CREATE, 1791073, true, No Error, 287866439874478, 
timingTestMaria, MariaDB, CREATE, 2456623, true, No Error, 287866443491458, 
timingTestMaria, MariaDB, CREATE, 1868825, true, No Error, 287866446632290, 
timingTestMaria, MariaDB, CREATE, 2303298, true, No Error, 287866449900945, 
timingTestMaria, MariaDB, CREATE, 2363944, true, No Error, 287866454068402, 
timingTestMaria, MariaDB, CREATE, 1807868, true, No Error, 287866457669520, 
timingTestMaria, MariaDB, CREATE, 1503083, true, No Error, 287866460241525, 
timingTestMaria, MariaDB, CREATE, 1783609, true, No Error, 287866462835301, 
timingTestMaria, MariaDB, CREATE, 3006167, true, No Error, 287866467303188, 
timingTestMaria, MariaDB, CREATE, 2012198, true, No Error, 287866470792345, 
timingTestMaria, MariaDB, CREATE, 2631096, true, No Error, 287866474895424, 
timingTestMaria, MariaDB, CREATE, 1833992, true, No Error, 287866478169988, 
timingTestMaria, MariaDB, CREATE, 1399208, true, No Error, 287866481301801, 
timingTestMaria, MariaDB, CREATE, 2126025, true, No Error, 287866485035718, 
timingTestMaria, MariaDB, CREATE, 1373395, true, No Error, 287866488148560, 
timingTestMaria, MariaDB, CREATE, 8238814, true, No Error, 287866498110338, 
timingTestMaria, MariaDB, CREATE, 2472484, true, No Error, 287866501294088, 
timingTestMaria, MariaDB, CREATE, 2725330, true, No Error, 287866505516282, 
timingTestMaria, MariaDB, CREATE, 2083107, true, No Error, 287866509129841, 
timingTestMaria, MariaDB, CREATE, 1417246, true, No Error, 287866512247347, 
timingTestMaria, MariaDB, CREATE, 7510131, true, No Error, 287866521485418, 
timingTestMaria, MariaDB, CREATE, 2571072, true, No Error, 287866525361775, 
timingTestMaria, MariaDB, CREATE, 1506505, true, No Error, 287866528197512, 
timingTestMaria, MariaDB, CREATE, 2604660, true, No Error, 287866533546785, 
timingTestMaria, MariaDB, CREATE, 1455811, true, No Error, 287866535907308, 
timingTestMaria, MariaDB, CREATE, 1760284, true, No Error, 287866538478069, 
timingTestMaria, MariaDB, CREATE, 2332532, true, No Error, 287866542438086, 
timingTestMaria, MariaDB, CREATE, 3303799, true, No Error, 287866546108248, 
timingTestMaria, MariaDB, CREATE, 1394543, true, No Error, 287866547856714, 
timingTestMaria, MariaDB, CREATE, 1754686, true, No Error, 287866549955059, 
timingTestMaria, MariaDB, CREATE, 1339184, true, No Error, 287866551606492, 
timingTestMaria, MariaDB, CREATE, 2375139, true, No Error, 287866554459645, 
timingTestMaria, MariaDB, CREATE, 1770859, true, No Error, 287866557191196, 
timingTestMaria, MariaDB, CREATE, 1656409, true, No Error, 287866559343345, 
timingTestMaria, MariaDB, CREATE, 1760907, true, No Error, 287866562072408, 
timingTestMaria, MariaDB, CREATE, 1718921, true, No Error, 287866564111974, 
timingTestMaria, MariaDB, CREATE, 1764017, true, No Error, 287866566666252, 
timingTestMaria, MariaDB, CREATE, 2958583, true, No Error, 287866570009236, 
timingTestMaria, MariaDB, CREATE, 2578847, true, No Error, 287866574005330, 
timingTestMaria, MariaDB, CREATE, 1401696, true, No Error, 287866575900901, 
timingTestMaria, MariaDB, CREATE, 1771169, true, No Error, 287866579112020, 
timingTestMaria, MariaDB, CREATE, 1590476, true, No Error, 287866581354361, 
timingTestMaria, MariaDB, CREATE, 2211551, true, No Error, 287866585171005, 
timingTestMaria, MariaDB, CREATE, 1916719, true, No Error, 287866588908654, 
timingTestMaria, MariaDB, CREATE, 1425954, true, No Error, 287866591610037, 
timingTestMaria, MariaDB, CREATE, 2605283, true, No Error, 287866594706085, 
timingTestMaria, MariaDB, CREATE, 5914680, true, No Error, 287866602042676, 
timingTestMaria, MariaDB, CREATE, 1908011, true, No Error, 287866604710159, 
timingTestMaria, MariaDB, CREATE, 1445859, true, No Error, 287866607184198, 
timingTestMaria, MariaDB, CREATE, 1576170, true, No Error, 287866609223453, 
timingTestMaria, MariaDB, CREATE, 1578036, true, No Error, 287866612222467, 
timingTestMaria, MariaDB, CREATE, 2068801, true, No Error, 287866614966147, 
timingTestMaria, MariaDB, CREATE, 3015808, true, No Error, 287866619016355, 
timingTestMaria, MariaDB, CREATE, 2975378, true, No Error, 287866622939674, 
timingTestMaria, MariaDB, CREATE, 2113896, true, No Error, 287866626311271, 
timingTestMaria, MariaDB, CREATE, 1486290, true, No Error, 287866628663708, 
timingTestMaria, MariaDB, CREATE, 4159371, true, No Error, 287866634422262, 
timingTestMaria, MariaDB, CREATE, 1457366, true, No Error, 287866636768790, 
timingTestMaria, MariaDB, CREATE, 1490955, true, No Error, 287866639552589, 
timingTestMaria, MariaDB, CREATE, 1865715, true, No Error, 287866642685957, 
timingTestMaria, MariaDB, CREATE, 1908011, true, No Error, 287866646188176, 
timingTestMaria, MariaDB, CREATE, 1297820, true, No Error, 287866647987024, 
timingTestMaria, MariaDB, CREATE, 1608825, true, No Error, 287866651883286, 
timingTestMaria, MariaDB, CREATE, 2182939, true, No Error, 287866655802251, 
timingTestMaria, MariaDB, CREATE, 1734159, true, No Error, 287866658709829, 
timingTestMaria, MariaDB, CREATE, 1379926, true, No Error, 287866660419731, 
timingTestMaria, MariaDB, CREATE, 2980043, true, No Error, 287866664219892, 
timingTestMaria, MariaDB, CREATE, 1931336, true, No Error, 287866666495821, 
timingTestMaria, MariaDB, CREATE, 1719542, true, No Error, 287866669214931, 
timingTestMaria, MariaDB, CREATE, 1323634, true, No Error, 287866670860144, 
timingTestMaria, MariaDB, CREATE, 1814087, true, No Error, 287866673004829, 
timingTestMaria, MariaDB, CREATE, 1365619, true, No Error, 287866675187457, 
timingTestMaria, MariaDB, CREATE, 1791384, true, No Error, 287866677954462, 
timingTestMaria, MariaDB, CREATE, 1570882, true, No Error, 287866679848478, 
timingTestMaria, MariaDB, CREATE, 1688442, true, No Error, 287866682018355, 
timingTestMaria, MariaDB, CREATE, 1464831, true, No Error, 287866684102395, 
timingTestMaria, MariaDB, CREATE, 3621334, true, No Error, 287866689441405, 
timingTestMaria, MariaDB, CREATE, 2516646, true, No Error, 287866693423503, 
timingTestMaria, MariaDB, CREATE, 1631218, true, No Error, 287866696741608, 
timingTestMaria, MariaDB, CREATE, 1853274, true, No Error, 287866700210549, 
timingTestMaria, MariaDB, CREATE, 2546503, true, No Error, 287866703753510, 
timingTestMaria, MariaDB, CREATE, 1938179, true, No Error, 287866707465657, 
timingTestMaria, MariaDB, CREATE, 2133179, true, No Error, 287866710800245, 
timingTestMaria, MariaDB, CREATE, 1987628, true, No Error, 287866714048684, 
timingTestMaria, MariaDB, CREATE, 1326433, true, No Error, 287866716230379, 
timingTestMaria, MariaDB, CREATE, 3626310, true, No Error, 287866721389007, 
timingTestMaria, MariaDB, CREATE, 1710835, true, No Error, 287866723438525, 
timingTestMaria, MariaDB, CREATE, 1749088, true, No Error, 287866726494764, 
timingTestMaria, MariaDB, CREATE, 1636193, true, No Error, 287866728789042, 
timingTestMaria, MariaDB, CREATE, 1409471, true, No Error, 287866730688345, 
timingTestMaria, MariaDB, CREATE, 2125403, true, No Error, 287866733459704, 
timingTestMaria, MariaDB, CREATE, 1385213, true, No Error, 287866735769533, 
timingTestMaria, MariaDB, CREATE, 2275929, true, No Error, 287866739008953, 
timingTestMaria, MariaDB, CREATE, 2191336, true, No Error, 287866742992918, 
timingTestMaria, MariaDB, CREATE, 1675691, true, No Error, 287866745664756, 
timingTestMaria, MariaDB, CREATE, 3759109, true, No Error, 287866750722618, 
timingTestMaria, MariaDB, CREATE, 1924184, true, No Error, 287866753337542, 
timingTestMaria, MariaDB, CREATE, 2160547, true, No Error, 287866757638109, 
timingTestMaria, MariaDB, CREATE, 1343227, true, No Error, 287866759785593, 
timingTestMaria, MariaDB, CREATE, 1676624, true, No Error, 287866762108795, 
timingTestMaria, MariaDB, CREATE, 1390811, true, No Error, 287866764273696, 
timingTestMaria, MariaDB, CREATE, 1681600, true, No Error, 287866767068691, 
timingTestMaria, MariaDB, CREATE, 1809112, true, No Error, 287866770256174, 
timingTestMaria, MariaDB, CREATE, 1475404, true, No Error, 287866772055955, 
timingTestMaria, MariaDB, CREATE, 1994160, true, No Error, 287866775420089, 
timingTestMaria, MariaDB, CREATE, 2052628, true, No Error, 287866778762140, 
timingTestMaria, MariaDB, CREATE, 1717988, true, No Error, 287866781939049, 
timingTestMaria, MariaDB, CREATE, 1741313, true, No Error, 287866784152466, 
timingTestMaria, MariaDB, CREATE, 1934446, true, No Error, 287866786719184, 
timingTestMaria, MariaDB, CREATE, 1794183, true, No Error, 287866789400041, 
timingTestMaria, MariaDB, CREATE, 1992604, true, No Error, 287866791731951, 
timingTestMaria, MariaDB, CREATE, 2351503, true, No Error, 287866794589147, 
timingTestMaria, MariaDB, CREATE, 1695284, true, No Error, 287866796908617, 
timingTestMaria, MariaDB, CREATE, 1890906, true, No Error, 287866799275982, 
timingTestMaria, MariaDB, CREATE, 3105067, true, No Error, 287866803594587, 
timingTestMaria, MariaDB, CREATE, 2097724, true, No Error, 287866806951256, 
timingTestMaria, MariaDB, CREATE, 1441505, true, No Error, 287866808936707, 
timingTestMaria, MariaDB, CREATE, 1677557, true, No Error, 287866810924024, 
timingTestMaria, MariaDB, CREATE, 2218083, true, No Error, 287866814600095, 
timingTestMaria, MariaDB, CREATE, 1715189, true, No Error, 287866817452937, 
timingTestMaria, MariaDB, CREATE, 1385835, true, No Error, 287866819640230, 
timingTestMaria, MariaDB, CREATE, 2499541, true, No Error, 287866823743309, 
